user_id,order_id,skill_name,correct
79547,27312578,Effect of Changing Dimensions of a Shape Prportionally,1
79547,27312598,Effect of Changing Dimensions of a Shape Prportionally,1
79606,33389754,Effect of Changing Dimensions of a Shape Prportionally,0
79608,33758667,Effect of Changing Dimensions of a Shape Prportionally,0
79608,33758795,Effect of Changing Dimensions of a Shape Prportionally,0
79608,33758809,Effect of Changing Dimensions of a Shape Prportionally,0
79608,33758923,Effect of Changing Dimensions of a Shape Prportionally,1
79608,33758937,Effect of Changing Dimensions of a Shape Prportionally,1
79610,33637043,Effect of Changing Dimensions of a Shape Prportionally,0
79610,33637425,Effect of Changing Dimensions of a Shape Prportionally,1
79610,33637450,Effect of Changing Dimensions of a Shape Prportionally,1
79610,33637463,Effect of Changing Dimensions of a Shape Prportionally,1
79613,32875845,Effect of Changing Dimensions of a Shape Prportionally,0
79613,32875931,Effect of Changing Dimensions of a Shape Prportionally,1
79614,32842689,Effect of Changing Dimensions of a Shape Prportionally,0
79614,32842717,Effect of Changing Dimensions of a Shape Prportionally,0
79614,32847264,Effect of Changing Dimensions of a Shape Prportionally,0
79614,32847272,Effect of Changing Dimensions of a Shape Prportionally,0
79614,32847286,Effect of Changing Dimensions of a Shape Prportionally,0
79614,32847297,Effect of Changing Dimensions of a Shape Prportionally,1
79614,32847304,Effect of Changing Dimensions of a Shape Prportionally,1
79614,32847310,Effect of Changing Dimensions of a Shape Prportionally,1
79615,32845752,Effect of Changing Dimensions of a Shape Prportionally,0
79616,33399454,Effect of Changing Dimensions of a Shape Prportionally,0
79616,33512898,Effect of Changing Dimensions of a Shape Prportionally,0
79616,33512915,Effect of Changing Dimensions of a Shape Prportionally,0
79616,33512940,Effect of Changing Dimensions of a Shape Prportionally,1
79616,33512948,Effect of Changing Dimensions of a Shape Prportionally,1
79616,33512957,Effect of Changing Dimensions of a Shape Prportionally,1
79617,32854435,Effect of Changing Dimensions of a Shape Prportionally,0
79617,32854510,Effect of Changing Dimensions of a Shape Prportionally,0
79617,32854528,Effect of Changing Dimensions of a Shape Prportionally,1
79617,32854540,Effect of Changing Dimensions of a Shape Prportionally,1
79617,32854547,Effect of Changing Dimensions of a Shape Prportionally,1
79618,32883643,Effect of Changing Dimensions of a Shape Prportionally,0
79618,32883721,Effect of Changing Dimensions of a Shape Prportionally,0
79618,32883746,Effect of Changing Dimensions of a Shape Prportionally,0
79618,32883781,Effect of Changing Dimensions of a Shape Prportionally,0
79618,32883812,Effect of Changing Dimensions of a Shape Prportionally,1
79618,33664293,Effect of Changing Dimensions of a Shape Prportionally,0
79619,32798076,Effect of Changing Dimensions of a Shape Prportionally,0
79619,33601947,Effect of Changing Dimensions of a Shape Prportionally,0
79619,33602825,Effect of Changing Dimensions of a Shape Prportionally,0
79619,33602947,Effect of Changing Dimensions of a Shape Prportionally,1
79619,33603007,Effect of Changing Dimensions of a Shape Prportionally,1
79619,33603021,Effect of Changing Dimensions of a Shape Prportionally,1
79620,32861352,Effect of Changing Dimensions of a Shape Prportionally,0
79620,32861380,Effect of Changing Dimensions of a Shape Prportionally,1
79620,32861387,Effect of Changing Dimensions of a Shape Prportionally,1
79620,32861393,Effect of Changing Dimensions of a Shape Prportionally,1
79621,33622559,Effect of Changing Dimensions of a Shape Prportionally,0
79621,33623241,Effect of Changing Dimensions of a Shape Prportionally,0
79621,33623374,Effect of Changing Dimensions of a Shape Prportionally,1
79621,33623390,Effect of Changing Dimensions of a Shape Prportionally,0
79621,33623428,Effect of Changing Dimensions of a Shape Prportionally,0
79622,32889655,Effect of Changing Dimensions of a Shape Prportionally,0
79622,32889716,Effect of Changing Dimensions of a Shape Prportionally,0
79622,32889800,Effect of Changing Dimensions of a Shape Prportionally,0
79622,32889862,Effect of Changing Dimensions of a Shape Prportionally,1
79622,32889879,Effect of Changing Dimensions of a Shape Prportionally,0
79623,32889892,Effect of Changing Dimensions of a Shape Prportionally,0
79623,32889920,Effect of Changing Dimensions of a Shape Prportionally,0
79623,32889940,Effect of Changing Dimensions of a Shape Prportionally,1
79623,32889961,Effect of Changing Dimensions of a Shape Prportionally,1
79623,32889978,Effect of Changing Dimensions of a Shape Prportionally,1
79626,32890716,Effect of Changing Dimensions of a Shape Prportionally,1
79627,32831108,Effect of Changing Dimensions of a Shape Prportionally,0
79627,32847541,Effect of Changing Dimensions of a Shape Prportionally,0
79627,32847582,Effect of Changing Dimensions of a Shape Prportionally,0
79627,32847624,Effect of Changing Dimensions of a Shape Prportionally,1
79627,32847633,Effect of Changing Dimensions of a Shape Prportionally,1
79627,32847640,Effect of Changing Dimensions of a Shape Prportionally,1
79632,32277913,Effect of Changing Dimensions of a Shape Prportionally,0
79632,32278447,Effect of Changing Dimensions of a Shape Prportionally,1
79632,32278501,Effect of Changing Dimensions of a Shape Prportionally,1
79632,32278512,Effect of Changing Dimensions of a Shape Prportionally,1
79661,32794996,Effect of Changing Dimensions of a Shape Prportionally,0
79661,32795050,Effect of Changing Dimensions of a Shape Prportionally,1
79661,32795058,Effect of Changing Dimensions of a Shape Prportionally,1
79661,32795065,Effect of Changing Dimensions of a Shape Prportionally,1
79662,32810608,Effect of Changing Dimensions of a Shape Prportionally,1
79663,32850261,Effect of Changing Dimensions of a Shape Prportionally,0
79663,32850295,Effect of Changing Dimensions of a Shape Prportionally,0
79663,32850311,Effect of Changing Dimensions of a Shape Prportionally,1
79663,32850325,Effect of Changing Dimensions of a Shape Prportionally,1
79663,32850333,Effect of Changing Dimensions of a Shape Prportionally,1
79664,32886024,Effect of Changing Dimensions of a Shape Prportionally,0
79664,32920439,Effect of Changing Dimensions of a Shape Prportionally,1
79665,32869298,Effect of Changing Dimensions of a Shape Prportionally,0
79665,32869333,Effect of Changing Dimensions of a Shape Prportionally,1
79665,32869345,Effect of Changing Dimensions of a Shape Prportionally,1
79665,32869364,Effect of Changing Dimensions of a Shape Prportionally,1
79666,32822212,Effect of Changing Dimensions of a Shape Prportionally,0
79666,32822356,Effect of Changing Dimensions of a Shape Prportionally,0
79666,32822482,Effect of Changing Dimensions of a Shape Prportionally,1
79666,32822493,Effect of Changing Dimensions of a Shape Prportionally,1
79666,32822498,Effect of Changing Dimensions of a Shape Prportionally,1
79667,33408201,Effect of Changing Dimensions of a Shape Prportionally,0
79667,33408251,Effect of Changing Dimensions of a Shape Prportionally,0
79667,33408271,Effect of Changing Dimensions of a Shape Prportionally,0
79667,33408286,Effect of Changing Dimensions of a Shape Prportionally,0
79667,33408321,Effect of Changing Dimensions of a Shape Prportionally,0
79667,33580753,Effect of Changing Dimensions of a Shape Prportionally,0
79667,33581188,Effect of Changing Dimensions of a Shape Prportionally,1
79668,32887560,Effect of Changing Dimensions of a Shape Prportionally,0
79668,32887821,Effect of Changing Dimensions of a Shape Prportionally,1
79668,32887844,Effect of Changing Dimensions of a Shape Prportionally,0
79668,32887925,Effect of Changing Dimensions of a Shape Prportionally,0
79668,32888012,Effect of Changing Dimensions of a Shape Prportionally,1
79668,33018552,Effect of Changing Dimensions of a Shape Prportionally,0
79668,33019412,Effect of Changing Dimensions of a Shape Prportionally,0
79668,33019829,Effect of Changing Dimensions of a Shape Prportionally,1
79668,33019868,Effect of Changing Dimensions of a Shape Prportionally,1
79668,33019896,Effect of Changing Dimensions of a Shape Prportionally,1
79669,32815999,Effect of Changing Dimensions of a Shape Prportionally,0
79669,32816036,Effect of Changing Dimensions of a Shape Prportionally,1
79669,32816049,Effect of Changing Dimensions of a Shape Prportionally,0
79670,32875112,Effect of Changing Dimensions of a Shape Prportionally,0
79670,33407713,Effect of Changing Dimensions of a Shape Prportionally,1
79672,32876126,Effect of Changing Dimensions of a Shape Prportionally,1
79673,32888942,Effect of Changing Dimensions of a Shape Prportionally,0
79673,32889133,Effect of Changing Dimensions of a Shape Prportionally,1
79673,32889162,Effect of Changing Dimensions of a Shape Prportionally,1
79673,32889175,Effect of Changing Dimensions of a Shape Prportionally,1
79675,32918794,Effect of Changing Dimensions of a Shape Prportionally,0
79675,32919356,Effect of Changing Dimensions of a Shape Prportionally,1
79675,32919571,Effect of Changing Dimensions of a Shape Prportionally,1
79675,32919661,Effect of Changing Dimensions of a Shape Prportionally,1
79678,32880306,Effect of Changing Dimensions of a Shape Prportionally,0
79678,32880545,Effect of Changing Dimensions of a Shape Prportionally,0
79678,32880742,Effect of Changing Dimensions of a Shape Prportionally,0
79678,32880821,Effect of Changing Dimensions of a Shape Prportionally,0
79678,32880918,Effect of Changing Dimensions of a Shape Prportionally,0
79678,33540070,Effect of Changing Dimensions of a Shape Prportionally,0
79678,33540211,Effect of Changing Dimensions of a Shape Prportionally,1
79680,33014776,Effect of Changing Dimensions of a Shape Prportionally,0
79680,33402619,Effect of Changing Dimensions of a Shape Prportionally,1
79681,32801106,Effect of Changing Dimensions of a Shape Prportionally,0
79681,32801115,Effect of Changing Dimensions of a Shape Prportionally,0
79681,32801129,Effect of Changing Dimensions of a Shape Prportionally,0
79681,32801148,Effect of Changing Dimensions of a Shape Prportionally,0
79681,32801167,Effect of Changing Dimensions of a Shape Prportionally,1
79681,32817417,Effect of Changing Dimensions of a Shape Prportionally,0
79681,32817429,Effect of Changing Dimensions of a Shape Prportionally,0
79681,32817441,Effect of Changing Dimensions of a Shape Prportionally,0
79681,32817452,Effect of Changing Dimensions of a Shape Prportionally,0
79681,32817465,Effect of Changing Dimensions of a Shape Prportionally,0
79681,32817478,Effect of Changing Dimensions of a Shape Prportionally,0
79681,32817491,Effect of Changing Dimensions of a Shape Prportionally,0
79681,32817499,Effect of Changing Dimensions of a Shape Prportionally,0
79681,32825915,Effect of Changing Dimensions of a Shape Prportionally,0
79681,32825929,Effect of Changing Dimensions of a Shape Prportionally,1
79682,32268643,Effect of Changing Dimensions of a Shape Prportionally,0
79682,32271558,Effect of Changing Dimensions of a Shape Prportionally,0
79682,32271801,Effect of Changing Dimensions of a Shape Prportionally,0
79682,32272006,Effect of Changing Dimensions of a Shape Prportionally,1
79682,32272025,Effect of Changing Dimensions of a Shape Prportionally,1
79682,33016948,Effect of Changing Dimensions of a Shape Prportionally,1
79683,32927307,Effect of Changing Dimensions of a Shape Prportionally,0
79683,32927545,Effect of Changing Dimensions of a Shape Prportionally,0
79683,32927608,Effect of Changing Dimensions of a Shape Prportionally,0
79683,33653984,Effect of Changing Dimensions of a Shape Prportionally,0
79683,33656697,Effect of Changing Dimensions of a Shape Prportionally,0
79683,33657590,Effect of Changing Dimensions of a Shape Prportionally,0
79683,34068749,Effect of Changing Dimensions of a Shape Prportionally,0
79683,34068962,Effect of Changing Dimensions of a Shape Prportionally,0
79683,34069088,Effect of Changing Dimensions of a Shape Prportionally,0
79683,34069176,Effect of Changing Dimensions of a Shape Prportionally,1
79683,34069211,Effect of Changing Dimensions of a Shape Prportionally,1
79683,34069276,Effect of Changing Dimensions of a Shape Prportionally,1
79735,32051474,Effect of Changing Dimensions of a Shape Prportionally,0
79735,32051557,Effect of Changing Dimensions of a Shape Prportionally,1
79735,32051572,Effect of Changing Dimensions of a Shape Prportionally,1
79735,32051585,Effect of Changing Dimensions of a Shape Prportionally,1
79736,32070399,Effect of Changing Dimensions of a Shape Prportionally,1
79737,32071535,Effect of Changing Dimensions of a Shape Prportionally,1
79738,32184510,Effect of Changing Dimensions of a Shape Prportionally,0
79738,32184528,Effect of Changing Dimensions of a Shape Prportionally,1
79738,32184535,Effect of Changing Dimensions of a Shape Prportionally,1
79738,32184541,Effect of Changing Dimensions of a Shape Prportionally,1
79739,32065686,Effect of Changing Dimensions of a Shape Prportionally,0
79739,32170953,Effect of Changing Dimensions of a Shape Prportionally,0
79739,32171004,Effect of Changing Dimensions of a Shape Prportionally,1
79739,32171018,Effect of Changing Dimensions of a Shape Prportionally,1
79739,32171030,Effect of Changing Dimensions of a Shape Prportionally,1
79740,32053618,Effect of Changing Dimensions of a Shape Prportionally,0
79741,32880976,Effect of Changing Dimensions of a Shape Prportionally,0
79741,32881041,Effect of Changing Dimensions of a Shape Prportionally,1
