user_id,order_id,skill_name,correct
248witr72,2438618,Calculate total in proportion with fractions,1
248witr72,2438626,Calculate total in proportion with fractions,1
248witr72,2438641,Calculate part in proportion with fractions,1
248witr72,2438657,Calculate total in proportion with fractions,1
248yvhwo0,2440620,Calculate unit rate,1
248yvhwo0,2440628,Calculate unit rate,0
248yvhwo0,2440637,Calculate unit rate,1
248yvhwo0,2440647,Calculate unit rate,0
248yvhwo0,2440655,Calculate unit rate,0
248yvhwo0,2440663,Calculate unit rate,1
248yvhwo0,2440672,Calculate unit rate,1
248yvhwo0,2440680,Calculate unit rate,1
248yvhwo0,2440695,Calculate part in proportion with fractions,1
248yvhwo0,2440705,Calculate total in proportion with fractions,0
248yvhwo0,2440721,Calculate total in proportion with fractions,1
248yvhwo0,2440734,Calculate part in proportion with fractions,0
248yvhwo0,2440746,Calculate part in proportion with fractions,1
248yvhwo0,2440759,Calculate total in proportion with fractions,0
248yvhwo0,2440768,Calculate total in proportion with fractions,1
248yvhwo0,2440780,Calculate part in proportion with fractions,1
248yvhwo0,2440792,Calculate total in proportion with fractions,1
248yvhwo0,2440804,Calculate part in proportion with fractions,0
248yvhwo0,2440819,Calculate part in proportion with fractions,1
248yvhwo0,2440831,Calculate part in proportion with fractions,1
248yvhwo0,2440844,Calculate total in proportion with fractions,1
248yvhwo0,2440856,Calculate part in proportion with fractions,1
248yvhwo0,2440867,Calculate total in proportion with fractions,1
248yvhwo0,2440879,Calculate part in proportion with fractions,0
225Z96Z7O_a,2446845,Calculate unit rate,1
225Z96Z7O_a,2446856,Calculate unit rate,0
225Z96Z7O_a,2446863,Calculate unit rate,1
225Z96Z7O_a,2446871,Calculate unit rate,1
225Z96Z7O_a,2446880,Calculate unit rate,1
225Z96Z7O_a,2446891,Calculate unit rate,0
225Z96Z7O_a,2446898,Calculate unit rate,1
225Z96Z7O_a,2446906,Calculate unit rate,1
225Z96Z7O_a,2446921,Calculate part in proportion with fractions,0
225Z96Z7O_a,2446934,Calculate part in proportion with fractions,1
225Z96Z7O_a,2446947,Calculate total in proportion with fractions,1
225Z96Z7O_a,2446960,Calculate part in proportion with fractions,1
225Z96Z7O_a,2446973,Calculate part in proportion with fractions,0
225Z96Z7O_a,2446986,Calculate total in proportion with fractions,1
225Z96Z7O_a,2446999,Calculate total in proportion with fractions,1
225Z96Z7O_a,2447012,Calculate part in proportion with fractions,1
225Z96Z7O_a,2447025,Calculate part in proportion with fractions,0
225Z96Z7O_a,2447038,Calculate total in proportion with fractions,1
225Z96Z7O_a,2447050,Calculate part in proportion with fractions,0
225Z96Z7O_a,2447063,Calculate part in proportion with fractions,0
225Z96Z7O_a,2447076,Calculate part in proportion with fractions,0
225Z96Z7O_a,2447088,Calculate total in proportion with fractions,1
225Z96Z7O_a,2447101,Calculate part in proportion with fractions,0
225Z96Z7O_a,2447113,Calculate part in proportion with fractions,1
2484hmh1g,2451080,Calculate unit rate,0
2484hmh1g,2451089,Calculate unit rate,0
2484hmh1g,2451103,Calculate unit rate,1
2484hmh1g,2451106,Calculate unit rate,0
2484hmh1g,2451115,Calculate unit rate,1
2484hmh1g,2451124,Calculate unit rate,0
2484hmh1g,2451132,Calculate unit rate,0
2484hmh1g,2451140,Calculate unit rate,0
2484hmh1g,2451149,Calculate unit rate,0
2484hmh1g,2451158,Calculate unit rate,0
2484hmh1g,2451166,Calculate unit rate,0
2484hmh1g,2451174,Calculate unit rate,1
2484hmh1g,2451183,Calculate unit rate,0
2484hmh1g,2451191,Calculate unit rate,1
2484hmh1g,2451200,Calculate unit rate,1
2484hmh1g,2451208,Calculate unit rate,1
2484hmh1g,2451223,Calculate part in proportion with fractions,1
2484hmh1g,2451236,Calculate total in proportion with fractions,0
2484hmh1g,2451249,Calculate total in proportion with fractions,0
2484hmh1g,2451262,Calculate part in proportion with fractions,0
2484hmh1g,2451270,Calculate part in proportion with fractions,0
2484hmh1g,2451282,Calculate part in proportion with fractions,0
2484hmh1g,2451297,Calculate total in proportion with fractions,0
2484hmh1g,2451308,Calculate total in proportion with fractions,0
2484tgyx0,2457032,Calculate unit rate,1
2484tgyx0,2457035,Calculate unit rate,0
2484tgyx0,2457044,Calculate unit rate,0
2484tgyx0,2457053,Calculate unit rate,1
2484tgyx0,2457061,Calculate unit rate,0
2484tgyx0,2457071,Calculate unit rate,0
2484tgyx0,2457078,Calculate unit rate,1
2484tgyx0,2457089,Calculate unit rate,0
2484tgyx0,2457096,Calculate unit rate,1
2484tgyx0,2457107,Calculate unit rate,0
2484tgyx0,2457116,Calculate unit rate,1
2484tgyx0,2457122,Calculate unit rate,0
2484tgyx0,2457131,Calculate unit rate,1
2484tgyx0,2457139,Calculate unit rate,1
2484tgyx0,2457154,Calculate part in proportion with fractions,0
2484tgyx0,2457167,Calculate part in proportion with fractions,0
2484tgyx0,2457180,Calculate part in proportion with fractions,1
2484tgyx0,2457193,Calculate total in proportion with fractions,0
2484tgyx0,2457206,Calculate total in proportion with fractions,1
2484tgyx0,2457218,Calculate part in proportion with fractions,0
2484tgyx0,2457230,Calculate total in proportion with fractions,1
2484tgyx0,2457243,Calculate part in proportion with fractions,1
2484tgyx0,2457256,Calculate total in proportion with fractions,0
2484tgyx0,2457269,Calculate part in proportion with fractions,1
2484tgyx0,2457282,Calculate total in proportion with fractions,1
2484tgyx0,2457295,Calculate total in proportion with fractions,1
2484tgyx0,2457307,Calculate part in proportion with fractions,1
2484tgyx0,2457320,Calculate total in proportion with fractions,1
2484tgyx0,2457332,Calculate total in proportion with fractions,1
2488yjm6k,2463287,Calculate unit rate,1
2488yjm6k,2463298,Calculate unit rate,0
2488yjm6k,2463314,Calculate unit rate,0
2488yjm6k,2463316,Calculate unit rate,0
2488yjm6k,2463332,Calculate unit rate,0
2488yjm6k,2463334,Calculate unit rate,0
2488yjm6k,2463346,Calculate unit rate,1
2488yjm6k,2463352,Calculate unit rate,0
2488yjm6k,2463361,Calculate unit rate,1
2488yjm6k,2463370,Calculate unit rate,0
2488yjm6k,2463384,Calculate unit rate,0
2488yjm6k,2463388,Calculate unit rate,0
2488yjm6k,2463404,Calculate unit rate,0
2488yjm6k,2463406,Calculate unit rate,0
2488yjm6k,2463422,Calculate unit rate,0
2488yjm6k,2463424,Calculate unit rate,0
2488yjm6k,2463440,Calculate unit rate,0
2488yjm6k,2463442,Calculate unit rate,0
2488yjm6k,2463458,Calculate unit rate,0
2488yjm6k,2463460,Calculate unit rate,0
2488yjm6k,2463476,Calculate unit rate,0
2488yjm6k,2463478,Calculate unit rate,0
2488yjm6k,2463494,Calculate unit rate,0
2488yjm6k,2463496,Calculate unit rate,0
2488yjm6k,2463512,Calculate unit rate,0
2488yjm6k,2463514,Calculate unit rate,0
2488yjm6k,2463530,Calculate unit rate,0
2488yjm6k,2463532,Calculate unit rate,0
248asespl,2466051,Calculate unit rate,1
248asespl,2466062,Calculate unit rate,0
248asespl,2466071,Calculate unit rate,0
248asespl,2466080,Calculate unit rate,0
248asespl,2466096,Calculate unit rate,0
248asespl,2466097,Calculate unit rate,1
248asespl,2466106,Calculate unit rate,1
248asespl,2466114,Calculate unit rate,1
248asespl,2466127,Calculate part in proportion with fractions,0
248asespl,2466140,Calculate part in proportion with fractions,0
248asespl,2466154,Calculate total in proportion with fractions,1
248asespl,2466167,Calculate total in proportion with fractions,1
248asespl,2466179,Calculate part in proportion with fractions,1
248asespl,2466191,Calculate total in proportion with fractions,1
248asespl,2466203,Calculate part in proportion with fractions,1
248asespl,2466215,Calculate part in proportion with fractions,1
248asespl,2466227,Calculate total in proportion with fractions,1
248asespl,2466239,Calculate total in proportion with fractions,1
248asespl,2466248,Calculate part in proportion with fractions,1
248asespl,2466264,Calculate total in proportion with fractions,1
248asespl,2466272,Calculate total in proportion with fractions,1
248ehviie,2469182,Calculate unit rate,1
248ehviie,2469193,Calculate unit rate,0
248ehviie,2469202,Calculate unit rate,0
248ehviie,2469211,Calculate unit rate,0
248ehviie,2469218,Calculate unit rate,1
248ehviie,2469229,Calculate unit rate,0
248ehviie,2469236,Calculate unit rate,1
248ehviie,2469247,Calculate unit rate,0
248ehviie,2469254,Calculate unit rate,1
248ehviie,2469265,Calculate unit rate,0
248ehviie,2469275,Calculate unit rate,0
248ehviie,2469283,Calculate unit rate,1
248ehviie,2469292,Calculate unit rate,0
248ehviie,2469301,Calculate unit rate,0
248ehviie,2469308,Calculate unit rate,1
248ehviie,2469319,Calculate unit rate,0
248ehviie,2469326,Calculate unit rate,1
248ehviie,2469337,Calculate unit rate,0
248ehviie,2469344,Calculate unit rate,1
248ehviie,2469355,Calculate unit rate,0
248ehviie,2469372,Calculate unit rate,0
248ehviie,2469373,Calculate unit rate,0
248ehviie,2469380,Calculate unit rate,1
248ehviie,2469391,Calculate unit rate,0
248ehviie,2469398,Calculate unit rate,1
248ehviie,2469409,Calculate unit rate,0
248ehviie,2469423,Calculate unit rate,1
248ehviie,2469427,Calculate unit rate,0
248ehviie,2469441,Calculate part in proportion with fractions,0
248ehviie,2469454,Calculate part in proportion with fractions,0
248ehviie,2469467,Calculate part in proportion with fractions,1
248ehviie,2469480,Calculate total in proportion with fractions,0
248ehviie,2469493,Calculate total in proportion with fractions,1
248ehviie,2469506,Calculate total in proportion with fractions,0
248ehviie,2469519,Calculate part in proportion with fractions,0
248ehviie,2469532,Calculate total in proportion with fractions,0
248ehviie,2469545,Calculate total in proportion with fractions,1
248ehviie,2469557,Calculate part in proportion with fractions,0
248ehviie,2469570,Calculate part in proportion with fractions,0
248fh5hgh,2470566,Calculate unit rate,1
248fh5hgh,2470576,Calculate unit rate,0
248fh5hgh,2470583,Calculate unit rate,0
248fh5hgh,2470591,Calculate unit rate,0
248fh5hgh,2470600,Calculate unit rate,1
248fh5hgh,2470608,Calculate unit rate,1
248fh5hgh,2470617,Calculate unit rate,0
248fh5hgh,2470625,Calculate unit rate,1
248fh5hgh,2470634,Calculate unit rate,1
248fh5hgh,2470642,Calculate unit rate,1
248fh5hgh,2470651,Calculate unit rate,1
248fh5hgh,2470659,Calculate unit rate,1
248fh5hgh,2470673,Calculate part in proportion with fractions,1
248fh5hgh,2470685,Calculate total in proportion with fractions,0
248fh5hgh,2470697,Calculate total in proportion with fractions,1
248fh5hgh,2470709,Calculate part in proportion with fractions,1
248fh5hgh,2470722,Calculate part in proportion with fractions,0
248fh5hgh,2470734,Calculate part in proportion with fractions,1
248fh5hgh,2470746,Calculate total in proportion with fractions,1
248fh5hgh,2473383,Calculate unit rate,1
248fh5hgh,2473393,Calculate unit rate,0
248fh5hgh,2473400,Calculate unit rate,0
248fh5hgh,2473408,Calculate unit rate,1
248fh5hgh,2473417,Calculate unit rate,1
248fh5hgh,2473425,Calculate unit rate,0
248fh5hgh,2473434,Calculate unit rate,1
248fh5hgh,2473442,Calculate unit rate,1
248fh5hgh,2473457,Calculate part in proportion with fractions,0
248fh5hgh,2473470,Calculate part in proportion with fractions,1
248fh5hgh,2473482,Calculate total in proportion with fractions,1
248fh5hgh,2473495,Calculate total in proportion with fractions,0
248fh5hgh,2473507,Calculate total in proportion with fractions,0
248fh5hgh,2473518,Calculate part in proportion with fractions,1
248fh5hgh,2473531,Calculate total in proportion with fractions,1
248fh5hgh,2473543,Calculate part in proportion with fractions,1
248fh5hgh,2473555,Calculate total in proportion with fractions,0
248fh5hgh,2473567,Calculate total in proportion with fractions,1
248fh5hgh,2473579,Calculate part in proportion with fractions,0
248fh5hgh,2473591,Calculate part in proportion with fractions,1
248fh5hgh,2473603,Calculate total in proportion with fractions,1
248fh5hgh,2473615,Calculate part in proportion with fractions,1
248fh5hgh,2473627,Calculate part in proportion with fractions,1
248fh5hgh,2473639,Calculate part in proportion with fractions,1
248gydfy6,2476957,Calculate unit rate,1
248gydfy6,2476967,Calculate unit rate,0
248gydfy6,2476975,Calculate unit rate,1
248gydfy6,2476983,Calculate unit rate,1
248gydfy6,2476992,Calculate unit rate,1
248gydfy6,2477000,Calculate unit rate,0
248gydfy6,2477010,Calculate unit rate,0
248gydfy6,2477018,Calculate unit rate,0
248gydfy6,2477027,Calculate unit rate,1
248gydfy6,2477035,Calculate unit rate,1
248gydfy6,2477045,Calculate unit rate,0
248gydfy6,2477052,Calculate unit rate,1
248gydfy6,2477061,Calculate unit rate,0
248gydfy6,2477071,Calculate unit rate,1
248gydfy6,2477079,Calculate unit rate,1
248gydfy6,2477087,Calculate unit rate,1
248gydfy6,2477096,Calculate unit rate,0
248gydfy6,2477105,Calculate unit rate,0
248gydfy6,2477114,Calculate unit rate,0
248gydfy6,2477122,Calculate unit rate,0
248gydfy6,2477137,Calculate part in proportion with fractions,0
248gydfy6,2477150,Calculate part in proportion with fractions,0
248gydfy6,2477158,Calculate part in proportion with fractions,0
248gydfy6,2478768,Calculate unit rate,1
248gydfy6,2478778,Calculate unit rate,0
248gydfy6,2478786,Calculate unit rate,0
248gydfy6,2478794,Calculate unit rate,1
248gydfy6,2478803,Calculate unit rate,0
248gydfy6,2478811,Calculate unit rate,1
248gydfy6,2478820,Calculate unit rate,1
248gydfy6,2478828,Calculate unit rate,0
248gydfy6,2478837,Calculate unit rate,1
248gydfy6,2478845,Calculate unit rate,1
248gydfy6,2478860,Calculate part in proportion with fractions,0
248gydfy6,2478873,Calculate part in proportion with fractions,0
248gydfy6,2478886,Calculate part in proportion with fractions,0
248gydfy6,2478899,Calculate total in proportion with fractions,0
248gydfy6,2478912,Calculate total in proportion with fractions,0
248ifcrgm,2484180,Calculate unit rate,1
248ifcrgm,2484191,Calculate unit rate,0
248ifcrgm,2484199,Calculate unit rate,1
248ifcrgm,2484208,Calculate unit rate,0
248ifcrgm,2484217,Calculate unit rate,0
248ifcrgm,2484223,Calculate unit rate,1
248ifcrgm,2484232,Calculate unit rate,1
248ifcrgm,2484240,Calculate unit rate,1
248ifcrgm,2484255,Calculate part in proportion with fractions,1
248ifcrgm,2484267,Calculate total in proportion with fractions,0
248ifcrgm,2484281,Calculate total in proportion with fractions,1
248ifcrgm,2484294,Calculate part in proportion with fractions,0
248ifcrgm,2484307,Calculate part in proportion with fractions,1
248ifcrgm,2484320,Calculate part in proportion with fractions,1
248ifcrgm,2484333,Calculate total in proportion with fractions,0
248ifcrgm,2484346,Calculate total in proportion with fractions,1
248ifcrgm,2484359,Calculate part in proportion with fractions,1
248ifcrgm,2484372,Calculate total in proportion with fractions,0
248ifcrgm,2484385,Calculate part in proportion with fractions,1
248ifcrgm,2484398,Calculate total in proportion with fractions,0
248ifcrgm,2484411,Calculate total in proportion with fractions,1
